0.870000	0.190000	1.000000
0.870000	0.200000	0.998100
0.870000	0.210000	0.993525
0.870000	0.220000	0.988150
0.870000	0.230000	0.981925
0.870000	0.240000	0.974800
0.870000	0.250000	0.966775
0.870000	0.260000	0.957800
0.870000	0.270000	0.947875
0.870000	0.280000	0.936950
0.870000	0.290000	0.925000
0.870000	0.300000	0.911975
0.870000	0.310000	0.897875
0.870000	0.320000	0.882625
0.870000	0.330000	0.866250
0.870000	0.340000	0.848625
0.870000	0.350000	0.830075
0.870000	0.360000	0.810850
0.870000	0.370000	0.791000
0.870000	0.380000	0.770525
0.870000	0.390000	0.749425
0.870000	0.400000	0.727675
0.870000	0.410000	0.705250
0.870000	0.420000	0.682125
0.870000	0.430000	0.658300
0.870000	0.440000	0.633850
0.870000	0.450000	0.608700
0.870000	0.460000	0.582825
0.870000	0.470000	0.556250
0.870000	0.480000	0.528875
0.870000	0.490000	0.500775
0.870000	0.500000	0.471875
0.870000	0.510000	0.442200
0.870000	0.520000	0.411725
0.870000	0.530000	0.380425
0.870000	0.540000	0.348350
0.870000	0.550000	0.316750
0.870000	0.560000	0.286450
0.870000	0.570000	0.257450
0.870000	0.580000	0.229775
0.870000	0.590000	0.203450
0.870000	0.600000	0.178525
0.870000	0.610000	0.155050
0.870000	0.620000	0.133075
0.870000	0.630000	0.112600
0.870000	0.640000	0.093700
0.870000	0.650000	0.076375
0.870000	0.660000	0.060700
0.870000	0.670000	0.046700
0.870000	0.680000	0.034450
0.870000	0.690000	0.023975
0.870000	0.700000	0.015350
0.870000	0.710000	0.008600
0.870000	0.720000	0.003750
0.870000	0.730000	0.000850
0.870000	0.740000	0.000000
0.870000	0.750000	0.000000
0.870000	0.760000	0.000000
0.870000	0.770000	0.000000
0.870000	0.780000	0.000000
0.870000	0.790000	0.000000
0.870000	0.800000	0.000000
0.870000	0.810000	0.000000
0.870000	0.820000	0.000000
0.870000	0.830000	0.000000
0.870000	0.840000	0.000000
0.870000	0.850000	0.000000
0.870000	0.860000	0.000000
0.870000	0.870000	0.000000
0.870000	0.880000	0.000000
0.870000	0.890000	0.000000
0.870000	0.900000	0.000000
0.870000	0.910000	0.000000
0.870000	0.920000	0.000000
0.870000	0.930000	0.000000
0.870000	0.940000	0.000000
0.870000	0.950000	0.000000
0.870000	0.960000	0.000000
0.870000	0.970000	0.000000
0.870000	0.980000	0.000000
0.870000	0.990000	0.000000
0.870000	1.000000	0.000000
0.870000	1.010000	0.000000
0.870000	1.020000	0.000000
0.870000	1.030000	0.000000
0.870000	1.040000	0.000000
0.870000	1.050000	0.000000
0.870000	1.060000	0.000000
0.870000	1.070000	0.000000
0.870000	1.080000	0.000000
0.870000	1.090000	0.000000
0.870000	1.100000	0.000000
0.870000	1.110000	0.000000
0.870000	1.120000	0.000000
0.870000	1.130000	0.000000
0.870000	1.140000	0.000000
0.870000	1.150000	0.000000
0.870000	1.160000	0.000000
0.870000	1.170000	0.000000
0.870000	1.180000	0.000000
0.870000	1.190000	0.000000
0.870000	1.200000	0.000000
0.880000	0.000000	1.000000
0.880000	0.010000	1.000000
0.880000	0.020000	1.000000
0.880000	0.030000	1.000000
0.880000	0.040000	1.000000
0.880000	0.050000	1.000000
0.880000	0.060000	1.000000
0.880000	0.070000	1.000000
0.880000	0.080000	1.000000
0.880000	0.090000	1.000000
0.880000	0.100000	1.000000
0.880000	0.110000	1.000000
0.880000	0.120000	1.000000
0.880000	0.130000	1.000000
0.880000	0.140000	1.000000
0.880000	0.150000	1.000000
0.880000	0.160000	0.998575
0.880000	0.170000	0.994475
0.880000	0.180000	0.989675
0.880000	0.190000	0.984150
0.880000	0.200000	0.977850
0.880000	0.210000	0.970775
0.880000	0.220000	0.962900
0.880000	0.230000	0.954175
0.880000	0.240000	0.944550
0.880000	0.250000	0.934025
0.880000	0.260000	0.922550
0.880000	0.270000	0.910125
0.880000	0.280000	0.896700
0.880000	0.290000	0.882250
0.880000	0.300000	0.866750
0.880000	0.310000	0.850575
0.880000	0.320000	0.833775
0.880000	0.330000	0.816400
0.880000	0.340000	0.798375
0.880000	0.350000	0.779825
0.880000	0.360000	0.760600
0.880000	0.370000	0.740750
0.880000	0.380000	0.720275
0.880000	0.390000	0.699175
0.880000	0.400000	0.677425
0.880000	0.410000	0.655000
0.880000	0.420000	0.631875
0.880000	0.430000	0.608050
0.880000	0.440000	0.583600
0.880000	0.450000	0.558450
0.880000	0.460000	0.532575
0.880000	0.470000	0.506000
0.880000	0.480000	0.478625
0.880000	0.490000	0.450525
0.880000	0.500000	0.421625
0.880000	0.510000	0.391950
0.880000	0.520000	0.361475
0.880000	0.530000	0.330325
0.880000	0.540000	0.300075
0.880000	0.550000	0.270975
0.880000	0.560000	0.243175
0.880000	0.570000	0.216675
0.880000	0.580000	0.191500
0.880000	0.590000	0.167675
0.880000	0.600000	0.145250
0.880000	0.610000	0.124275
0.880000	0.620000	0.104800
0.880000	0.630000	0.086825
0.880000	0.640000	0.070425
0.880000	0.650000	0.055600
0.880000	0.660000	0.042425
0.880000	0.670000	0.030925
0.880000	0.680000	0.021175
0.880000	0.690000	0.013200
0.880000	0.700000	0.007075
0.880000	0.710000	0.002825
0.880000	0.720000	0.000475
0.880000	0.730000	0.000000
0.880000	0.740000	0.000000
0.880000	0.750000	0.000000
0.880000	0.760000	0.000000
0.880000	0.770000	0.000000
0.880000	0.780000	0.000000
0.880000	0.790000	0.000000
0.880000	0.800000	0.000000
0.880000	0.810000	0.000000
0.880000	0.820000	0.000000
0.880000	0.830000	0.000000
0.880000	0.840000	0.000000
0.880000	0.850000	0.000000
0.880000	0.860000	0.000000
0.880000	0.870000	0.000000
0.880000	0.880000	0.000000
0.880000	0.890000	0.000000
0.880000	0.900000	0.000000
0.880000	0.910000	0.000000
0.880000	0.920000	0.000000
0.880000	0.930000	0.000000
0.880000	0.940000	0.000000
0.880000	0.950000	0.000000
0.880000	0.960000	0.000000
0.880000	0.970000	0.000000
0.880000	0.980000	0.000000
0.880000	0.990000	0.000000
0.880000	1.000000	0.000000
0.880000	1.010000	0.000000
0.880000	1.020000	0.000000
0.880000	1.030000	0.000000
0.880000	1.040000	0.000000
0.880000	1.050000	0.000000
0.880000	1.060000	0.000000
0.880000	1.070000	0.000000
0.880000	1.080000	0.000000
0.880000	1.090000	0.000000
0.880000	1.100000	0.000000
0.880000	1.110000	0.000000
0.880000	1.120000	0.000000
0.880000	1.130000	0.000000
0.880000	1.140000	0.000000
0.880000	1.150000	0.000000
0.880000	1.160000	0.000000
0.880000	1.170000	0.000000
0.880000	1.180000	0.000000
0.880000	1.190000	0.000000
0.880000	1.200000	0.000000
0.890000	0.000000	1.000000
0.890000	0.010000	1.000000
0.890000	0.020000	1.000000
0.890000	0.030000	1.000000
0.890000	0.040000	1.000000
0.890000	0.050000	1.000000
0.890000	0.060000	1.000000
0.890000	0.070000	1.000000
0.890000	0.080000	1.000000
0.890000	0.090000	1.000000
0.890000	0.100000	1.000000
0.890000	0.110000	0.999050
0.890000	0.120000	0.995550
0.890000	0.130000	0.991500
0.890000	0.140000	0.986825
0.890000	0.150000	0.981575
0.890000	0.160000	0.975625
0.890000	0.170000	0.969025
0.890000	0.180000	0.961725
0.890000	0.190000	0.953700
0.890000	0.200000	0.944900
0.890000	0.210000	0.935325
0.890000	0.220000	0.924950
0.890000	0.230000	0.913725
0.890000	0.240000	0.901600
0.890000	0.250000	0.888825
0.890000	0.260000	0.875475
0.890000	0.270000	0.861600
0.890000	0.280000	0.847125
0.890000	0.290000	0.832100
0.890000	0.300000	0.816500
0.890000	0.310000	0.800325
0.890000	0.320000	0.783525
0.890000	0.330000	0.766150
0.890000	0.340000	0.748125
0.890000	0.350000	0.729575
0.890000	0.360000	0.710350
0.890000	0.370000	0.690500
0.890000	0.380000	0.670025
0.890000	0.390000	0.648925
0.890000	0.400000	0.627175
0.890000	0.410000	0.604750
0.890000	0.420000	0.581625
0.890000	0.430000	0.557800
0.890000	0.440000	0.533350
0.890000	0.450000	0.508200
0.890000	0.460000	0.482325
0.890000	0.470000	0.455750
0.890000	0.480000	0.428375
0.890000	0.490000	0.400275
0.890000	0.500000	0.371375
0.890000	0.510000	0.341700
0.890000	0.520000	0.311675
0.890000	0.530000	0.282675
0.890000	0.540000	0.254925
0.890000	0.550000	0.228325
0.890000	0.560000	0.203025
0.890000	0.570000	0.179025
0.890000	0.580000	0.156350
0.890000	0.590000	0.135025
0.890000	0.600000	0.115100
0.890000	0.610000	0.096625
0.890000	0.620000	0.079650
0.890000	0.630000	0.064175
0.890000	0.640000	0.050275
0.890000	0.650000	0.037950
0.890000	0.660000	0.027275
0.890000	0.670000	0.018275
0.890000	0.680000	0.011025
0.890000	0.690000	0.005550
0.890000	0.700000	0.001925
0.890000	0.710000	0.000175
0.890000	0.720000	0.000000
0.890000	0.730000	0.000000
0.890000	0.740000	0.000000
0.890000	0.750000	0.000000
0.890000	0.760000	0.000000
0.890000	0.770000	0.000000
0.890000	0.780000	0.000000
0.890000	0.790000	0.000000
0.890000	0.800000	0.000000
0.890000	0.810000	0.000000
0.890000	0.820000	0.000000
0.890000	0.830000	0.000000
0.890000	0.840000	0.000000
0.890000	0.850000	0.000000
0.890000	0.860000	0.000000
0.890000	0.870000	0.000000
0.890000	0.880000	0.000000
0.890000	0.890000	0.000000
0.890000	0.900000	0.000000
0.890000	0.910000	0.000000
0.890000	0.920000	0.000000
0.890000	0.930000	0.000000
0.890000	0.940000	0.000000
0.890000	0.950000	0.000000
0.890000	0.960000	0.000000
0.890000	0.970000	0.000000
0.890000	0.980000	0.000000
0.890000	0.990000	0.000000
0.890000	1.000000	0.000000
0.890000	1.010000	0.000000
0.890000	1.020000	0.000000
0.890000	1.030000	0.000000
0.890000	1.040000	0.000000
0.890000	1.050000	0.000000
0.890000	1.060000	0.000000
0.890000	1.070000	0.000000
0.890000	1.080000	0.000000
0.890000	1.090000	0.000000
0.890000	1.100000	0.000000
0.890000	1.110000	0.000000
0.890000	1.120000	0.000000
0.890000	1.130000	0.000000
0.890000	1.140000	0.000000
0.890000	1.150000	0.000000
0.890000	1.160000	0.000000
0.890000	1.170000	0.000000
0.890000	1.180000	0.000000
0.890000	1.190000	0.000000
0.890000	1.200000	0.000000
0.900000	0.000000	0.998600
0.900000	0.010000	0.998350
0.900000	0.020000	0.997575
0.900000	0.030000	0.996300
0.900000	0.040000	0.994550
0.900000	0.050000	0.992250
0.900000	0.060000	0.989500
0.900000	0.070000	0.986150
0.900000	0.080000	0.982400
0.900000	0.090000	0.978175
0.900000	0.100000	0.973450
0.900000	0.110000	0.968225
0.900000	0.120000	0.962475
0.900000	0.130000	0.956175
0.900000	0.140000	0.949250
0.900000	0.150000	0.941875
0.900000	0.160000	0.933925
0.900000	0.170000	0.925475
0.900000	0.180000	0.916475
0.900000	0.190000	0.906950
0.900000	0.200000	0.896900
0.900000	0.210000	0.886325
0.900000	0.220000	0.875225
0.900000	0.230000	0.863575
0.900000	0.240000	0.851350
0.900000	0.250000	0.838575
0.900000	0.260000	0.825225
0.900000	0.270000	0.811350
0.900000	0.280000	0.796875
0.900000	0.290000	0.781850
0.900000	0.300000	0.766250
0.900000	0.310000	0.750075
0.900000	0.320000	0.733275
0.900000	0.330000	0.715900
0.900000	0.340000	0.697875
0.900000	0.350000	0.679325
0.900000	0.360000	0.660100
0.900000	0.370000	0.640250
0.900000	0.380000	0.619775
0.900000	0.390000	0.598675
0.900000	0.400000	0.576925
0.900000	0.410000	0.554500
0.900000	0.420000	0.531375
0.900000	0.430000	0.507550
0.900000	0.440000	0.483100
0.900000	0.450000	0.457950
0.900000	0.460000	0.432075
0.900000	0.470000	0.405500
0.900000	0.480000	0.378125
0.900000	0.490000	0.350025
0.900000	0.500000	0.321125
0.900000	0.510000	0.292375
0.900000	0.520000	0.264750
0.900000	0.530000	0.238250
0.900000	0.540000	0.213000
0.900000	0.550000	0.188900
0.900000	0.560000	0.166100
0.900000	0.570000	0.144600
0.900000	0.580000	0.124425
0.900000	0.590000	0.105600
0.900000	0.600000	0.088175
0.900000	0.610000	0.072200
0.900000	0.620000	0.057725
0.900000	0.630000	0.044750
0.900000	0.640000	0.033350
0.900000	0.650000	0.023525
0.900000	0.660000	0.015350
0.900000	0.670000	0.008850
0.900000	0.680000	0.004100
0.900000	0.690000	0.001125
0.900000	0.700000	0.000000
0.900000	0.710000	0.000000
0.900000	0.720000	0.000000
0.900000	0.730000	0.000000
0.900000	0.740000	0.000000
0.900000	0.750000	0.000000
0.900000	0.760000	0.000000
0.900000	0.770000	0.000000
0.900000	0.780000	0.000000
0.900000	0.790000	0.000000
0.900000	0.800000	0.000000
0.900000	0.810000	0.000000
0.900000	0.820000	0.000000
0.900000	0.830000	0.000000
0.900000	0.840000	0.000000
0.900000	0.850000	0.000000
0.900000	0.860000	0.000000
0.900000	0.870000	0.000000
0.900000	0.880000	0.000000
0.900000	0.890000	0.000000
0.900000	0.900000	0.000000
0.900000	0.910000	0.000000
0.900000	0.920000	0.000000
0.900000	0.930000	0.000000
0.900000	0.940000	0.000000
0.900000	0.950000	0.000000
0.900000	0.960000	0.000000
0.900000	0.970000	0.000000
0.900000	0.980000	0.000000
0.900000	0.990000	0.000000
0.900000	1.000000	0.000000
0.900000	1.010000	0.000000
0.900000	1.020000	0.000000
0.900000	1.030000	0.000000
0.900000	1.040000	0.000000
0.900000	1.050000	0.000000
0.900000	1.060000	0.000000
0.900000	1.070000	0.000000
0.900000	1.080000	0.000000
0.900000	1.090000	0.000000
0.900000	1.100000	0.000000
0.900000	1.110000	0.000000
0.900000	1.120000	0.000000
0.900000	1.130000	0.000000
0.900000	1.140000	0.000000
0.900000	1.150000	0.000000
0.900000	1.160000	0.000000
0.900000	1.170000	0.000000
0.900000	1.180000	0.000000
0.900000	1.190000	0.000000
0.900000	1.200000	0.000000
0.910000	0.000000	0.948350
0.910000	0.010000	0.948100
0.910000	0.020000	0.947325
0.910000	0.030000	0.946050
0.910000	0.040000	0.944300
0.910000	0.050000	0.942000
0.910000	0.060000	0.939250
0.910000	0.070000	0.935900
0.910000	0.080000	0.932150
0.910000	0.090000	0.927925
0.910000	0.100000	0.923200
0.910000	0.110000	0.917975
0.910000	0.120000	0.912225
0.910000	0.130000	0.905925
0.910000	0.140000	0.899000
0.910000	0.150000	0.891625
0.910000	0.160000	0.883675
0.910000	0.170000	0.875225
0.910000	0.180000	0.866225
0.910000	0.190000	0.856700
0.910000	0.200000	0.846650
0.910000	0.210000	0.836075
0.910000	0.220000	0.824975
0.910000	0.230000	0.813325
0.910000	0.240000	0.801100
0.910000	0.250000	0.788325
0.910000	0.260000	0.774975
0.910000	0.270000	0.761100
0.910000	0.280000	0.746625
0.910000	0.290000	0.731600
0.910000	0.300000	0.716000
0.910000	0.310000	0.699825
0.910000	0.320000	0.683025
0.910000	0.330000	0.665650
0.910000	0.340000	0.647625
0.910000	0.350000	0.629075
0.910000	0.360000	0.609850
0.910000	0.370000	0.590000
0.910000	0.380000	0.569525
0.910000	0.390000	0.548425
0.910000	0.400000	0.526675
0.910000	0.410000	0.504250
0.910000	0.420000	0.481125
0.910000	0.430000	0.457300
0.910000	0.440000	0.432850
0.910000	0.450000	0.407700
0.910000	0.460000	0.381825
0.910000	0.470000	0.355250
0.910000	0.480000	0.327875
0.910000	0.490000	0.299875
0.910000	0.500000	0.272550
0.910000	0.510000	0.246300
0.910000	0.520000	0.221175
0.910000	0.530000	0.197175
0.910000	0.540000	0.174425
0.910000	0.550000	0.152825
0.910000	0.560000	0.132525
0.910000	0.570000	0.113525
0.910000	0.580000	0.095850
0.910000	0.590000	0.079525
0.910000	0.600000	0.064600
0.910000	0.610000	0.051125
0.910000	0.620000	0.039150
0.910000	0.630000	0.028675
0.910000	0.640000	0.019775
0.910000	0.650000	0.012450
0.910000	0.660000	0.006775
0.910000	0.670000	0.002775
0.910000	0.680000	0.000525
0.910000	0.690000	0.000000
0.910000	0.700000	0.000000
0.910000	0.710000	0.000000
0.910000	0.720000	0.000000
0.910000	0.730000	0.000000
0.910000	0.740000	0.000000
0.910000	0.750000	0.000000
0.910000	0.760000	0.000000
0.910000	0.770000	0.000000
0.910000	0.780000	0.000000
0.910000	0.790000	0.000000
0.910000	0.800000	0.000000
0.910000	0.810000	0.000000
0.910000	0.820000	0.000000
0.910000	0.830000	0.000000
0.910000	0.840000	0.000000
0.910000	0.850000	0.000000
0.910000	0.860000	0.000000
0.910000	0.870000	0.000000
0.910000	0.880000	0.000000
0.910000	0.890000	0.000000
0.910000	0.900000	0.000000
0.910000	0.910000	0.000000
0.910000	0.920000	0.000000
0.910000	0.930000	0.000000
0.910000	0.940000	0.000000
0.910000	0.950000	0.000000
0.910000	0.960000	0.000000
0.910000	0.970000	0.000000
0.910000	0.980000	0.000000
0.910000	0.990000	0.000000
0.910000	1.000000	0.000000
0.910000	1.010000	0.000000
0.910000	1.020000	0.000000
0.910000	1.030000	0.000000
0.910000	1.040000	0.000000
0.910000	1.050000	0.000000
0.910000	1.060000	0.000000
0.910000	1.070000	0.000000
0.910000	1.080000	0.000000
0.910000	1.090000	0.000000
0.910000	1.100000	0.000000
0.910000	1.110000	0.000000
0.910000	1.120000	0.000000
0.910000	1.130000	0.000000
0.910000	1.140000	0.000000
0.910000	1.150000	0.000000
0.910000	1.160000	0.000000
0.910000	1.170000	0.000000
0.910000	1.180000	0.000000
0.910000	1.190000	0.000000
0.910000	1.200000	0.000000
0.920000	0.000000	0.898100
0.920000	0.010000	0.897850
0.920000	0.020000	0.897075
0.920000	0.030000	0.895800
0.920000	0.040000	0.894050
0.920000	0.050000	0.891750
0.920000	0.060000	0.889000
0.920000	0.070000	0.885650
0.920000	0.080000	0.881900
0.920000	0.090000	0.877675
0.920000	0.100000	0.872950
0.920000	0.110000	0.867725
0.920000	0.120000	0.861975
0.920000	0.130000	0.855675
0.920000	0.140000	0.848750
0.920000	0.150000	0.841375
0.920000	0.160000	0.833425
0.920000	0.170000	0.824975
0.920000	0.180000	0.815975
0.920000	0.190000	0.806450
0.920000	0.200000	0.796400
0.920000	0.210000	0.785825
0.920000	0.220000	0.774725
0.920000	0.230000	0.763075
0.920000	0.240000	0.750850
0.920000	0.250000	0.738075
0.920000	0.260000	0.724725
0.920000	0.270000	0.710850
0.920000	0.280000	0.696375
0.920000	0.290000	0.681350
0.920000	0.300000	0.665750
0.920000	0.310000	0.649575
0.920000	0.320000	0.632775
0.920000	0.330000	0.615400
0.920000	0.340000	0.597375
0.920000	0.350000	0.578825
0.920000	0.360000	0.559600
0.920000	0.370000	0.539750
0.920000	0.380000	0.519275
0.920000	0.390000	0.498175
0.920000	0.400000	0.476425
0.920000	0.410000	0.454000
0.920000	0.420000	0.430875
0.920000	0.430000	0.407050
0.920000	0.440000	0.382600
0.920000	0.450000	0.357450
0.920000	0.460000	0.331575
0.920000	0.470000	0.305000
0.920000	0.480000	0.278100
0.920000	0.490000	0.252200
0.920000	0.500000	0.227375
0.920000	0.510000	0.203625
0.920000	0.520000	0.181000
0.920000	0.530000	0.159500
0.920000	0.540000	0.139250
0.920000	0.550000	0.120150
0.920000	0.560000	0.102350
0.920000	0.570000	0.085850
0.920000	0.580000	0.070675
0.920000	0.590000	0.056850
0.920000	0.600000	0.044425
0.920000	0.610000	0.033450
0.920000	0.620000	0.023975
0.920000	0.630000	0.016000
0.920000	0.640000	0.009600
0.920000	0.650000	0.004775
0.920000	0.660000	0.001600
0.920000	0.670000	0.000100
0.920000	0.680000	0.000000
0.920000	0.690000	0.000000
0.920000	0.700000	0.000000
0.920000	0.710000	0.000000
0.920000	0.720000	0.000000
0.920000	0.730000	0.000000
0.920000	0.740000	0.000000
0.920000	0.750000	0.000000
0.920000	0.760000	0.000000
0.920000	0.770000	0.000000
0.920000	0.780000	0.000000
0.920000	0.790000	0.000000
0.920000	0.800000	0.000000
0.920000	0.810000	0.000000
0.920000	0.820000	0.000000
0.920000	0.830000	0.000000
0.920000	0.840000	0.000000
0.920000	0.850000	0.000000
0.920000	0.860000	0.000000
0.920000	0.870000	0.000000
0.920000	0.880000	0.000000
0.920000	0.890000	0.000000
0.920000	0.900000	0.000000
0.920000	0.910000	0.000000
0.920000	0.920000	0.000000
0.920000	0.930000	0.000000
0.920000	0.940000	0.000000
0.920000	0.950000	0.000000
0.920000	0.960000	0.000000
0.920000	0.970000	0.000000
0.920000	0.980000	0.000000
0.920000	0.990000	0.000000
0.920000	1.000000	0.000000
0.920000	1.010000	0.000000
0.920000	1.020000	0.000000
0.920000	1.030000	0.000000
0.920000	1.040000	0.000000
0.920000	1.050000	0.000000
0.920000	1.060000	0.000000
0.920000	1.070000	0.000000
0.920000	1.080000	0.000000
0.920000	1.090000	0.000000
0.920000	1.100000	0.000000
0.920000	1.110000	0.000000
0.920000	1.120000	0.000000
0.920000	1.130000	0.000000
0.920000	1.140000	0.000000
0.920000	1.150000	0.000000
0.920000	1.160000	0.000000
0.920000	1.170000	0.000000
0.920000	1.180000	0.000000
0.920000	1.190000	0.000000
0.920000	1.200000	0.000000
0.930000	0.000000	0.847850
0.930000	0.010000	0.847600
0.930000	0.020000	0.846825
0.930000	0.030000	0.845550
0.930000	0.040000	0.843800
0.930000	0.050000	0.841500
0.930000	0.060000	0.838750
0.930000	0.070000	0.835400
0.930000	0.080000	0.831650
0.930000	0.090000	0.827425
0.930000	0.100000	0.822700
0.930000	0.110000	0.817475
0.930000	0.120000	0.811725
0.930000	0.130000	0.805425
0.930000	0.140000	0.798500
0.930000	0.150000	0.791125
0.930000	0.160000	0.783175
0.930000	0.170000	0.774725
0.930000	0.180000	0.765725
0.930000	0.190000	0.756200
0.930000	0.200000	0.746150
0.930000	0.210000	0.735575
0.930000	0.220000	0.724475
0.930000	0.230000	0.712825
0.930000	0.240000	0.700600
0.930000	0.250000	0.687825
0.930000	0.260000	0.674475
0.930000	0.270000	0.660600
0.930000	0.280000	0.646125
0.930000	0.290000	0.631100
0.930000	0.300000	0.615500
0.930000	0.310000	0.599325
0.930000	0.320000	0.582525
0.930000	0.330000	0.565150
0.930000	0.340000	0.547125
0.930000	0.350000	0.528575
0.930000	0.360000	0.509350
0.930000	0.370000	0.489500
0.930000	0.380000	0.469025
0.930000	0.390000	0.447925
0.930000	0.400000	0.426175
0.930000	0.410000	0.403750
0.930000	0.420000	0.380625
0.930000	0.430000	0.356800
0.930000	0.440000	0.332350
0.930000	0.450000	0.307200
0.930000	0.460000	0.281350
0.930000	0.470000	0.255950
0.930000	0.480000	0.231500
0.930000	0.490000	0.208100
0.930000	0.500000	0.185775
0.930000	0.510000	0.164525
0.930000	0.520000	0.144400
0.930000	0.530000	0.125400
0.930000	0.540000	0.107650
0.930000	0.550000	0.091050
0.930000	0.560000	0.075750
0.930000	0.570000	0.061750
0.930000	0.580000	0.049075
0.930000	0.590000	0.037750
0.930000	0.600000	0.027825
0.930000	0.610000	0.019350
0.930000	0.620000	0.012375
0.930000	0.630000	0.006900
0.930000	0.640000	0.003000
0.930000	0.650000	0.000675
0.930000	0.660000	0.000000
0.930000	0.670000	0.000000
0.930000	0.680000	0.000000
0.930000	0.690000	0.000000
0.930000	0.700000	0.000000
0.930000	0.710000	0.000000
0.930000	0.720000	0.000000
0.930000	0.730000	0.000000
0.930000	0.740000	0.000000
0.930000	0.750000	0.000000
0.930000	0.760000	0.000000
0.930000	0.770000	0.000000
0.930000	0.780000	0.000000
0.930000	0.790000	0.000000
0.930000	0.800000	0.000000
0.930000	0.810000	0.000000
0.930000	0.820000	0.000000
0.930000	0.830000	0.000000
0.930000	0.840000	0.000000
0.930000	0.850000	0.000000
0.930000	0.860000	0.000000
0.930000	0.870000	0.000000
0.930000	0.880000	0.000000
0.930000	0.890000	0.000000
0.930000	0.900000	0.000000
0.930000	0.910000	0.000000
0.930000	0.920000	0.000000
0.930000	0.930000	0.000000
0.930000	0.940000	0.000000
0.930000	0.950000	0.000000
0.930000	0.960000	0.000000
0.930000	0.970000	0.000000
0.930000	0.980000	0.000000
0.930000	0.990000	0.000000
0.930000	1.000000	0.000000
0.930000	1.010000	0.000000
0.930000	1.020000	0.000000
0.930000	1.030000	0.000000
0.930000	1.040000	0.000000
0.930000	1.050000	0.000000
0.930000	1.060000	0.000000
0.930000	1.070000	0.000000
0.930000	1.080000	0.000000
0.930000	1.090000	0.000000
0.930000	1.100000	0.000000
0.930000	1.110000	0.000000
0.930000	1.120000	0.000000
0.930000	1.130000	0.000000
0.930000	1.140000	0.000000
0.930000	1.150000	0.000000
0.930000	1.160000	0.000000
0.930000	1.170000	0.000000
0.930000	1.180000	0.000000
0.930000	1.190000	0.000000
0.930000	1.200000	0.000000
0.940000	0.000000	0.797600
0.940000	0.010000	0.797350
0.940000	0.020000	0.796575
0.940000	0.030000	0.795300
0.940000	0.040000	0.793550
0.940000	0.050000	0.791250
0.940000	0.060000	0.788500
0.940000	0.070000	0.785150
0.940000	0.080000	0.781400
0.940000	0.090000	0.777175
0.940000	0.100000	0.772450
0.940000	0.110000	0.767225
0.940000	0.120000	0.761475
0.940000	0.130000	0.755175
0.940000	0.140000	0.748250
0.940000	0.150000	0.740875
0.940000	0.160000	0.732925
0.940000	0.170000	0.724475
0.940000	0.180000	0.715475
0.940000	0.190000	0.705950
0.940000	0.200000	0.695900
0.940000	0.210000	0.685325
0.940000	0.220000	0.674225
0.940000	0.230000	0.662575
0.940000	0.240000	0.650350
0.940000	0.250000	0.637575
0.940000	0.260000	0.624225
0.940000	0.270000	0.610350
0.940000	0.280000	0.595875
0.940000	0.290000	0.580850
0.940000	0.300000	0.565250
0.940000	0.310000	0.549075
0.940000	0.320000	0.532275
0.940000	0.330000	0.514900
0.940000	0.340000	0.496875
0.940000	0.350000	0.478325
0.940000	0.360000	0.459100
0.940000	0.370000	0.439250
0.940000	0.380000	0.418775
0.940000	0.390000	0.397675
0.940000	0.400000	0.375925
0.940000	0.410000	0.353500
0.940000	0.420000	0.330375
0.940000	0.430000	0.306550
0.940000	0.440000	0.282100
0.940000	0.450000	0.257350
0.940000	0.460000	0.233475
0.940000	0.470000	0.210575
0.940000	0.480000	0.188625
0.940000	0.490000	0.167725
0.940000	0.500000	0.147900
0.940000	0.510000	0.129150
0.940000	0.520000	0.111525
0.940000	0.530000	0.095025
0.940000	0.540000	0.079775
0.940000	0.550000	0.065675
0.940000	0.560000	0.052875
0.940000	0.570000	0.041375
0.940000	0.580000	0.031200
0.940000	0.590000	0.022375
0.940000	0.600000	0.014950
0.940000	0.610000	0.008975
0.940000	0.620000	0.004500
0.940000	0.630000	0.001525
0.940000	0.640000	0.000125
0.940000	0.650000	0.000000
0.940000	0.660000	0.000000
0.940000	0.670000	0.000000
0.940000	0.680000	0.000000
0.940000	0.690000	0.000000
0.940000	0.700000	0.000000
0.940000	0.710000	0.000000
0.940000	0.720000	0.000000
0.940000	0.730000	0.000000
0.940000	0.740000	0.000000
0.940000	0.750000	0.000000
0.940000	0.760000	0.000000
0.940000	0.770000	0.000000
0.940000	0.780000	0.000000
0.940000	0.790000	0.000000
0.940000	0.800000	0.000000
0.940000	0.810000	0.000000
0.940000	0.820000	0.000000
0.940000	0.830000	0.000000
0.940000	0.840000	0.000000
0.940000	0.850000	0.000000
0.940000	0.860000	0.000000
0.940000	0.870000	0.000000
0.940000	0.880000	0.000000
0.940000	0.890000	0.000000
0.940000	0.900000	0.000000
0.940000	0.910000	0.000000
0.940000	0.920000	0.000000
0.940000	0.930000	0.000000
0.940000	0.940000	0.000000
0.940000	0.950000	0.000000
0.940000	0.960000	0.000000
0.940000	0.970000	0.000000
0.940000	0.980000	0.000000
0.940000	0.990000	0.000000
0.940000	1.000000	0.000000
0.940000	1.010000	0.000000
0.940000	1.020000	0.000000
0.940000	1.030000	0.000000
0.940000	1.040000	0.000000
